65197.44,3000,297.8358342,0.57085784,0.081077657,28.28563885
65862.72,2400,372.6798342,0.879410094,0.175692497,21.02898573
67193.28,1600,490.3832188,0.975564781,0.320624533,16.38248735
66528,3200,375.8782957,0.919685657,0.081077657,20.39460901
67193.28,1400,583.7782957,0.962070066,0.031174024,13.29371926
65197.44,2600,350.2906034,0.509783871,0.009909273,23.16002583
65862.72,1000,585.0576803,0.75904247,0.175692497,15.04339698
67193.28,2200,434.0902957,0.973401206,0.5,17.88750851
65197.44,2800,241.5429111,0.542395814,0.320624533,39.2354522
65197.44,1400,389.9515265,0.542395814,0.320624533,24.2423844
65197.44,2800,251.777988,0.668464192,0.5,45.75025385
66528,1200,693.1656803,0.957756428,0.031174024,12.25469786
66528,2200,635.5933726,0.943943761,0.175692497,13.38619818
65862.72,1400,431.5315265,0.837653612,0.320624533,19.72140262
65197.44,1200,585.6973726,0.509783871,0.009909273,15.49632178
65197.44,2600,274.8069111,0.702760561,0.320624533,32.1096007
65197.44,2000,295.2770649,0.542395814,0.320624533,30.68478523
67193.28,1400,551.7936803,0.97136956,0.175692497,14.49054321
65862.72,1400,532.6029111,0.869736408,0.031174024,14.99028083
65197.44,1200,626.6376803,0.696746792,0.009909273,14.16613507
67193.28,2800,436.6490649,0.95996043,0.031174024,17.27918138
65862.72,2800,356.0478342,0.708864786,0.031174024,22.16726973
65197.44,1200,546.0364495,0.510389436,0.175692497,17.80215334
65197.44,2600,357.9669111,0.711910498,0.320624533,23.46748933
65862.72,3200,418.7376803,0.865141465,0.009909273,18.18278455
65197.44,2200,338.7761418,0.706984075,0.5,27.43646747
65862.72,3400,326.621988,0.884562859,0.5,26.18276918
65197.44,3400,317.0266034,0.642308276,0.175692497,27.75855282
65862.72,2200,578.6607572,0.874101918,0.175692497,14.47315131
65197.44,1400,839.0155265,0.636847692,0.031174024,11.89573361
65862.72,1800,426.413988,0.889776343,0.5,19.57324655
66528,2400,523.0075265,0.958591419,0.081077657,15.21680811
66528,1600,883.793988,0.957756428,0.031174024,10.34670524
65862.72,1400,437.9284495,0.815562414,0.5,20.52299621
65197.44,1400,475.6702957,0.711910498,0.320624533,18.07148087
65197.44,1400,446.2444495,0.716279772,0.5,20.16857929
67193.28,2200,508.2946034,0.966865704,0.081077657,15.32942191
65197.44,1200,709.7976803,0.700232081,0.031174024,12.91486148
65862.72,1400,599.1309111,0.77027193,0.081077657,14.75112939
65197.44,2000,433.4506034,0.57085784,0.081077657,19.45206673
65197.44,2000,419.3773726,0.711910498,0.320624533,20.3064867
66528,1400,514.0518342,0.94884811,0.5,16.50276217
65197.44,1200,656.0635265,0.711910498,0.320624533,14.43504548
66528,2200,800.633988,0.957756428,0.031174024,10.51484395
66528,3000,511.4930649,0.957756428,0.031174024,15.06055421
65862.72,2200,501.8976803,0.77647328,0.009909273,15.73021702
65862.72,2000,650.3062957,0.869736408,0.031174024,12.3578559
65197.44,1400,467.993988,0.642308276,0.175692497,19.02978321
66528,2200,425.7742957,0.944875003,0.320624533,19.13070444
65862.72,1400,541.5586034,0.879410094,0.175692497,15.44037076
65197.44,2000,516.6106034,0.696746792,0.009909273,15.88976363
66528,1200,808.3102957,0.954711513,0.009909273,10.68920078
65197.44,3000,448.8032188,0.700232081,0.031174024,18.06682799
65862.72,1200,693.8053726,0.879410094,0.175692497,13.15114032
65197.44,1400,483.3466034,0.5,0.081077657,18.28429014
65862.72,1400,496.7801418,0.795357659,0.320624533,17.1902615
65862.72,2000,650.3062957,0.884503116,0.320624533,12.3578559
65862.72,1800,507.0152188,0.874490243,0.081077657,16.04206099
65197.44,1400,503.8167572,0.703908664,0.081077657,17.22342843
65197.44,1400,510.2136803,0.5,0.031174024,16.97398728
67193.28,1400,562.0287572,0.975564781,0.320624533,14.61269897
65862.72,1200,665.6589111,0.889776343,0.5,14.01880144
67193.28,1200,674.6146034,0.95996043,0.031174024,12.17997426
65197.44,2200,342.6142957,0.716279772,0.5,26.72999942
65862.72,1400,437.9284495,0.815562414,0.5,20.52299621
66528,2200,384.833988,0.969867782,0.5,20.64344363
67193.28,2200,426.413988,0.975564781,0.320624533,18.13392431
65862.72,1400,562.0287572,0.869736408,0.031174024,14.72734186
67193.28,2000,509.573988,0.95996043,0.031174024,15.12827955
65862.72,1600,449.4429111,0.838845763,0.175692497,18.62541698
65862.72,2400,432.8109111,0.869736408,0.031174024,17.88810346
67193.28,1200,625.997988,0.975564781,0.320624533,13.32261225
65197.44,1200,602.3293726,0.664601762,0.031174024,14.79934441
65197.44,2000,377.1576803,0.520343908,0.081077657,22.49488085
65197.44,2000,508.9342957,0.696746792,0.009909273,16.53340911
65862.72,2000,452.0016803,0.84137614,0.031174024,17.45329412
65862.72,2200,391.8706034,0.77027193,0.081077657,20.23726932
65197.44,2000,382.2752188,0.716279772,0.5,21.97368081
65197.44,3000,485.9053726,0.679396804,0.009909273,17.24067189
65862.72,1400,496.7801418,0.716677239,0.175692497,16.87494258
65197.44,2200,361.8050649,0.703908664,0.081077657,22.75677019
65862.72,2200,322.7838342,0.808219162,0.5,26.95747648
66528,3000,530.6838342,0.926064441,0.009909273,14.66726916
66528,2000,471.8321418,0.960802661,0.081077657,16.54347884
65862.72,1400,478.8687572,0.884503116,0.320624533,17.37090158
65197.44,1800,437.2887572,0.608355588,0.031174024,19.03643396
65862.72,2000,422.5758342,0.777938969,0.081077657,19.12868415
66528,1200,679.0924495,0.957756428,0.031174024,12.2724954
65197.44,2200,350.2906034,0.510389436,0.175692497,25.20529324
66528,2400,489.7435265,0.957756428,0.031174024,15.7208917
65197.44,1000,940.0869111,0.696746792,0.009909273,10.31023128
65197.44,1200,581.8592188,0.510175263,0.081077657,15.53665819
67193.28,1200,698.9229111,0.95996043,0.031174024,11.79159064
65197.44,1200,630.4758342,0.696746792,0.009909273,14.11583649
66528,1400,505.0961418,0.894818756,0.5,16.67692293
65862.72,2400,403.3850649,0.884503116,0.320624533,20.17288824
65197.44,1800,389.9515265,0.635340645,0.320624533,22.64351687
65197.44,1000,940.0869111,0.707794619,0.175692497,10.31023128
66528,1400,524.2869111,0.947778829,0.320624533,15.62426049
65862.72,1600,481.4275265,0.879410094,0.175692497,17.07046537
65862.72,1400,490.3832188,0.837653612,0.320624533,17.21877402
66528,1800,489.7435265,0.879679266,0.081077657,16.39323342
65862.72,1800,452.0016803,0.716677239,0.175692497,18.58135246
65862.72,1800,426.413988,0.837653612,0.320624533,19.57324655
65197.44,1200,566.5066034,0.707794619,0.175692497,16.24470161
67193.28,2200,463.5161418,0.97303258,0.175692497,16.72641775
65197.44,2400,342.6142957,0.716279772,0.5,26.51670247
66528,2400,415.5392188,0.899061924,0.175692497,19.05493965
66528,1200,653.5047572,0.963842709,0.175692497,12.93886871
65197.44,1800,389.9515265,0.716279772,0.5,23.07819677
67193.28,1200,659.261988,0.978047823,0.5,13.23866916
65862.72,1200,613.2041418,0.884503116,0.320624533,14.30467413
65197.44,1600,483.3466034,0.519941391,0.031174024,17.49472409
65197.44,2200,345.1730649,0.664904347,0.320624533,25.32297432
67193.28,1800,545.3967572,0.97046146,0.081077657,14.29387118
65862.72,2400,570.9844495,0.869736408,0.031174024,14.24922179
65197.44,2400,369.4813726,0.711910498,0.320624533,22.89672528
65862.72,1200,617.0422957,0.832396748,0.175692497,14.16038203
65197.44,2400,374.5989111,0.5,0.031174024,22.3331162
65197.44,2800,384.833988,0.610488345,0.081077657,21.74352777
65197.44,1600,430.8918342,0.510389436,0.175692497,20.30407974
65197.44,2000,427.0536803,0.700232081,0.031174024,19.1243978
65862.72,2200,455.8398342,0.869736408,0.031174024,17.22598604
65862.72,2200,420.0170649,0.879410094,0.175692497,18.95187822
66528,1600,520.4487572,0.954767596,0.175692497,15.52240824
65862.72,1800,478.8687572,0.832396748,0.175692497,17.52006974
65197.44,1600,433.4506034,0.711910498,0.320624533,20.01355375
65862.72,1400,514.6915265,0.884503116,0.320624533,15.9525156
65862.72,2200,418.7376803,0.879410094,0.175692497,19.03182892
65197.44,1400,410.4216803,0.658527055,0.5,23.54412819
65197.44,1600,479.5084495,0.696746792,0.009909273,17.2594451
67193.28,1200,620.8804495,0.978047823,0.5,13.52224144
65862.72,2400,353.4890649,0.725428287,0.175692497,23.22281887
65197.44,2200,691.8862957,0.706984075,0.5,13.56931144
65862.72,1400,500.6182957,0.708864786,0.031174024,16.63378967
67193.28,1400,583.7782957,0.95996043,0.031174024,13.63956677
65862.72,2000,349.6509111,0.785137774,0.5,25.3341432
65197.44,2200,359.2462957,0.707794619,0.175692497,23.70956148
65862.72,1400,468.6336803,0.817269059,0.320624533,18.47717829
65862.72,1200,608.0866034,0.879410094,0.175692497,13.86133987
65862.72,1400,467.3542957,0.725428287,0.175692497,18.42624936
65862.72,1800,396.9881418,0.889776343,0.5,21.53646778
65197.44,1200,507.6549111,0.716279772,0.5,18.6046519
66528,1200,675.2542957,0.957756428,0.031174024,12.30632891
66528,1200,649.6666034,0.963842709,0.175692497,12.98317642
66528,2000,419.3773726,0.94184508,0.320624533,19.25671907
66528,1400,508.9342957,0.889549112,0.175692497,16.24497135
65197.44,1800,343.8936803,0.658527055,0.5,27.49732561
65197.44,2200,308.0709111,0.5,0.320624533,30.17594224
65862.72,1800,400.8262957,0.725428287,0.175692497,21.20556323
65197.44,2000,743.0616803,0.509783871,0.009909273,12.55567028
65862.72,1400,485.2656803,0.832396748,0.175692497,17.43694242
65197.44,1400,492.3022957,0.596876254,0.009909273,17.29732138
65197.44,1400,410.4216803,0.521227938,0.320624533,23.54412819
65197.44,2200,691.8862957,0.698784562,0.175692497,13.56931144
65862.72,2400,367.5622957,0.884503116,0.320624533,22.09848783
65197.44,1200,507.6549111,0.604949097,0.320624533,18.6046519
65862.72,1800,459.677988,0.812068233,0.175692497,17.74044817
66528,1400,542.1982957,0.87495879,0.031174024,14.92608197
65862.72,2200,427.6933726,0.802368114,0.031174024,18.50399207
66528,2400,379.7164495,0.903929952,0.320624533,21.21882067
65862.72,1800,454.5604495,0.884503116,0.320624533,18.01588931
65197.44,2400,333.6586034,0.716279772,0.5,27.17011753
65197.44,2200,336.2173726,0.541487381,0.175692497,25.94485509
65197.44,1400,462.8764495,0.5,0.031174024,18.75197518
65197.44,1400,429.6124495,0.541487381,0.175692497,21.18834652
65197.44,1400,420.6567572,0.697549511,0.5,22.30967023
65197.44,1200,535.8013726,0.698784562,0.175692497,17.01643424
65862.72,1200,537.7204495,0.889776343,0.5,16.69159518
65197.44,1200,633.0346034,0.696746792,0.009909273,14.03264071
65862.72,2000,551.7936803,0.889776343,0.5,15.23036779
65197.44,2800,410.4216803,0.627425422,0.031174024,19.89461249
65862.72,3000,352.2096803,0.831029704,0.320624533,23.76050019
67193.28,2600,551.7936803,0.965237809,0.009909273,13.98264205
65862.72,2400,400.8262957,0.86243648,0.320624533,20.6426225
67193.28,1000,840.9346034,0.965237809,0.009909273,10.2325219
65197.44,2400,437.2887572,0.693480054,0.320624533,19.70453454
65862.72,2200,523.6472188,0.865141465,0.009909273,14.88465086
65197.44,2800,351.569988,0.702760561,0.320624533,25.08320843
65197.44,1600,748.1792188,0.696746792,0.009909273,12.53042272
65197.44,1000,657.3429111,0.711910498,0.320624533,13.60792612
65862.72,3000,408.5026034,0.825783827,0.175692497,19.69573995
67193.28,2200,489.1038342,0.975564781,0.320624533,16.27650121
66528,1800,561.3890649,0.963842709,0.175692497,14.15901329
65197.44,2000,528.1250649,0.700232081,0.031174024,15.70604907
65862.72,1000,691.2466034,0.865141465,0.009909273,12.27896928
65197.44,1000,657.3429111,0.636847692,0.031174024,13.60792612
66528,1600,597.2118342,0.957756428,0.031174024,13.40879501
65197.44,2000,476.9496803,0.688123981,0.009909273,17.26260723
66528,1800,832.6186034,0.954711513,0.009909273,10.57123321
65197.44,2400,363.0844495,0.573905006,0.320624533,23.60940594
65862.72,1200,528.7647572,0.79300522,0.5,17.1904985
65197.44,2400,415.5392188,0.592666105,0.175692497,20.58997857
66528,1000,668.8573726,0.966867811,0.320624533,12.49989767
65197.44,2200,456.4795265,0.5,0.009909273,17.8034135
67193.28,1000,678.4527572,0.97303258,0.175692497,12.22564401
65197.44,2800,391.2309111,0.707794619,0.175692497,20.99155438
65197.44,2000,474.3909111,0.617926268,0.031174024,18.28725317
65197.44,1000,595.9324495,0.5,0.009909273,14.98682962
65862.72,1000,579.9401418,0.856497238,0.320624533,15.16096887
65197.44,2400,363.0844495,0.658527055,0.5,23.60940594
65197.44,1400,453.9207572,0.664904347,0.320624533,20.18937536
65862.72,1600,472.4718342,0.75904247,0.175692497,18.33377408
66528,2400,601.049988,0.954711513,0.009909273,13.09837511
65197.44,1600,526.8456803,0.702760561,0.320624533,16.82829532
66528,2600,442.4062957,0.966867811,0.320624533,17.63225184
67193.28,1200,588.8958342,0.975033837,0.5,14.49065499
66528,3200,438.5681418,0.95719248,0.175692497,17.41824183
65197.44,1600,503.8167572,0.509783871,0.009909273,17.70095252
65862.72,1800,453.2810649,0.868205686,0.320624533,19.18590481
66528,1000,615.1232188,0.969867782,0.5,13.91584577
65197.44,1200,502.5373726,0.716279772,0.5,19.33932881
66528,2800,410.4216803,0.954317953,0.5,19.27206018
67193.28,1800,590.1752188,0.97136956,0.175692497,13.90360111
65197.44,1600,421.9361418,0.552938585,0.320624533,22.77425998
66528,1200,641.9902957,0.880033137,0.031174024,12.97917951
67193.28,2800,460.9573726,0.97303258,0.175692497,16.83476561
65862.72,1200,541.5586034,0.763831477,0.320624533,16.51019304
65197.44,1800,499.9786034,0.602743199,0.175692497,17.51418633
65197.44,1800,409.1422957,0.676937001,0.081077657,21.0604583
65862.72,1800,524.9266034,0.869736408,0.031174024,15.39599518
65197.44,1600,420.6567572,0.716279772,0.5,21.81779143
65197.44,1600,456.4795265,0.600670768,0.081077657,18.90448675
66528,1600,511.4930649,0.940941229,0.175692497,15.89253221
65862.72,1600,434.0902957,0.760519286,0.5,20.60786298
65197.44,1800,402.7453726,0.622686735,0.175692497,22.30121121
66528,1400,697.0038342,0.935829054,0.009909273,11.78007055
65862.72,1400,655.4238342,0.884503116,0.320624533,12.72568674
66528,1400,671.4161418,0.959307433,0.5,12.24613925
65862.72,1600,515.9709111,0.846215135,0.081077657,15.82317616
65197.44,1400,613.8438342,0.711910498,0.320624533,14.05610419
65197.44,2400,351.569988,0.703908664,0.081077657,23.12075774
66528,3200,357.9669111,0.907963024,0.175692497,22.1217213
65197.44,2800,265.8512188,0.5,0.320624533,35.41869085
65862.72,1600,458.3986034,0.712663983,0.081077657,18.5737749
65862.72,3000,311.2693726,0.879237795,0.320624533,26.61328167
66528,2600,369.4813726,0.912690379,0.320624533,21.63586686
65197.44,1600,424.4949111,0.664904347,0.320624533,21.24553548
65862.72,3000,396.9881418,0.874490243,0.081077657,19.82097283
65197.44,1600,437.2887572,0.519941391,0.031174024,19.726094
65862.72,2400,426.413988,0.884503116,0.320624533,19.41312791
65197.44,2000,355.4081418,0.541487381,0.175692497,24.83264251
65197.44,2600,480.7878342,0.696746792,0.009909273,16.51707471
65197.44,3000,270.9687572,0.702760561,0.320624533,33.19186631
66528,2400,530.6838342,0.953054201,0.031174024,14.9452227
65197.44,2200,511.4930649,0.700232081,0.031174024,15.80270424
66528,2400,593.3736803,0.966867811,0.320624533,13.07788173
65862.72,1400,573.5432188,0.847349781,0.031174024,14.42557443
65197.44,3000,398.9072188,0.700232081,0.031174024,20.23108656
66528,2400,384.833988,0.969867782,0.5,20.59083243
65862.72,2200,817.9056803,0.859747894,0.009909273,11.56065863
65197.44,1400,512.7724495,0.707794619,0.175692497,16.77432043
65862.72,3000,384.1942957,0.785457805,0.081077657,20.79525799
65197.44,3000,351.569988,0.62990766,0.081077657,23.63986364
65197.44,1400,542.1982957,0.608355588,0.031174024,16.14958341
65862.72,1400,558.1906034,0.889776343,0.5,15.06368899
66528,1400,737.9441418,0.903187558,0.009909273,11.71189901
65197.44,2400,340.0555265,0.716279772,0.5,26.87449379
65197.44,3000,351.569988,0.707794619,0.175692497,23.63986364
67193.28,2400,533.8822957,0.966017348,0.031174024,14.40059249
65862.72,3000,399.5469111,0.874490243,0.081077657,19.74910734
65862.72,2400,347.0921418,0.771954678,0.320624533,23.78517931
65862.72,1400,538.9998342,0.879410094,0.175692497,15.67316249
65862.72,3000,376.517988,0.868632925,0.175692497,21.22414658
67193.28,2600,403.3850649,0.975564781,0.320624533,19.26939419
65197.44,2400,327.2616803,0.632540762,0.175692497,25.99309812
65862.72,2800,416.1789111,0.874490243,0.081077657,18.90983901
65862.72,2000,564.5875265,0.828975188,0.031174024,14.59876455
65862.72,1200,689.9672188,0.804676465,0.009909273,12.6967348
65197.44,2400,391.2309111,0.703908664,0.081077657,20.98474607
65862.72,2000,358.6066034,0.768892286,0.5,24.69608569
65197.44,1800,473.1115265,0.700232081,0.031174024,17.44548366
65862.72,1400,551.7936803,0.828975188,0.031174024,14.74162488
65197.44,1800,469.2733726,0.698784562,0.175692497,17.53397129
66528,2600,459.0382957,0.930494682,0.081077657,16.9480435
67193.28,1400,609.365988,0.962070066,0.031174024,12.9607666
65197.44,1400,434.729988,0.67454678,0.320624533,20.56777949
65862.72,1800,426.413988,0.884503116,0.320624533,19.49776293
66528,1400,572.9035265,0.88974233,0.031174024,14.03008303
65197.44,1200,712.3564495,0.696746792,0.009909273,12.87597331
65197.44,1400,525.5662957,0.700232081,0.031174024,15.97809025
66528,2400,755.8555265,0.949840391,0.009909273,11.03365609
65862.72,1400,490.3832188,0.832396748,0.175692497,17.06125776
66528,1200,681.6512188,0.969867782,0.5,12.54032727
65197.44,2600,349.0112188,0.689651437,0.175692497,24.59876754
65862.72,1400,490.3832188,0.712663983,0.081077657,17.06125776
67193.28,2000,617.0422957,0.963310802,0.009909273,12.82866676
65862.72,1400,458.3986034,0.837653612,0.320624533,18.55287853
65197.44,1200,583.1386034,0.632540762,0.175692497,16.1938154
65197.44,2400,571.6241418,0.696746792,0.009909273,14.92638121
66528,3000,592.0942957,0.952325758,0.009909273,13.15354496
65197.44,1800,369.4813726,0.67454678,0.320624533,24.71822933
65862.72,1800,462.2367572,0.879410094,0.175692497,17.50223973
65197.44,2000,351.569988,0.716279772,0.5,25.97908162
66528,1400,556.2715265,0.963842709,0.175692497,14.46281526
65862.72,2400,425.1346034,0.833806726,0.081077657,18.88927946
65862.72,1400,423.8552188,0.815562414,0.5,21.18429854
65197.44,3200,396.3484495,0.617926268,0.031174024,20.39973828
65197.44,1200,712.3564495,0.716279772,0.5,12.87597331
65862.72,1200,643.9093726,0.879410094,0.175692497,13.83181678
65197.44,1200,485.9053726,0.716279772,0.5,19.42251967
65197.44,1200,516.6106034,0.707794619,0.175692497,17.08248861
65862.72,1200,578.6607572,0.705261362,0.009909273,14.41174316
66528,1800,467.993988,0.943943761,0.175692497,16.83974315
66528,1200,700.841988,0.969867782,0.5,12.08205025
66528,1800,508.9342957,0.957756428,0.031174024,15.18001602
67193.28,2800,376.517988,0.975033837,0.5,20.75472588
65197.44,2800,318.305988,0.520343908,0.081077657,26.45895894
66528,2400,393.7896803,0.923999174,0.175692497,19.60983601
65862.72,2000,371.4004495,0.837653612,0.320624533,22.37820843
65197.44,2400,311.9090649,0.716279772,0.5,27.9986141
65197.44,2400,429.6124495,0.696746792,0.009909273,18.69644469
65862.72,2000,373.9592188,0.725428287,0.175692497,22.38164568
65862.72,1200,608.0866034,0.865141465,0.009909273,13.57994242
65862.72,2800,343.253988,0.884503116,0.320624533,23.35947093
65862.72,2800,343.253988,0.712663983,0.081077657,23.35947093
67193.28,1200,641.3506034,0.96786052,0.031174024,12.59811489
65862.72,1400,816.6262957,0.869736408,0.031174024,11.06075756
66528,1200,624.0789111,0.957756428,0.031174024,13.01063855
65197.44,1800,398.9072188,0.689651437,0.175692497,21.5219964
65862.72,2400,382.9149111,0.879410094,0.175692497,20.80900581
66528,2600,483.3466034,0.94794118,0.031174024,15.80610038
65862.72,2400,357.3272188,0.884503116,0.320624533,22.43369614
65197.44,1800,433.4506034,0.509973812,0.031174024,20.26238964
65197.44,1600,387.3927572,0.542395814,0.320624533,24.76845038
65862.72,1800,585.0576803,0.869736408,0.031174024,13.71636434
65862.72,2400,457.1192188,0.830603396,0.009909273,17.10494808
67193.28,2000,504.4564495,0.966017348,0.031174024,15.27330888
65197.44,1800,364.3638342,0.562090842,0.175692497,24.66928082
67193.28,1400,558.1906034,0.97303258,0.175692497,14.42303351
65862.72,1800,423.8552188,0.832396748,0.175692497,19.07074695
65197.44,1800,392.5102957,0.510389436,0.175692497,23.71198549
65197.44,1400,446.2444495,0.562090842,0.175692497,20.67045122
65862.72,1800,440.4872188,0.708864786,0.031174024,18.47214276
65862.72,2000,340.6952188,0.822728182,0.5,25.45608092
66528,2200,365.6432188,0.932886235,0.5,22.26100339
67193.28,1200,736.0250649,0.97303258,0.175692497,10.8925451
65862.72,1800,661.8207572,0.879410094,0.175692497,12.86983012
65862.72,1600,413.6201418,0.822728182,0.5,21.71987642
65862.72,1800,421.2964495,0.884503116,0.320624533,19.7376135
65197.44,1800,356.6875265,0.67454678,0.320624533,24.75082512
65197.44,1200,603.6087572,0.689651437,0.175692497,15.42077472
65862.72,1400,459.677988,0.889776343,0.5,18.66267807
65197.44,1200,566.5066034,0.696746792,0.009909273,15.13065958
67193.28,1200,600.4102957,0.978047823,0.5,13.84970988
65862.72,2000,352.2096803,0.729800705,0.320624533,24.38180873
65197.44,2400,310.6296803,0.65515199,0.320624533,28.74970626
65862.72,1200,541.5586034,0.832396748,0.175692497,15.86100385
66528,2600,410.4216803,0.95719248,0.175692497,19.01804432
65862.72,2600,357.3272188,0.734043865,0.175692497,22.89201593
65197.44,2600,311.9090649,0.706984075,0.5,28.75290432
66528,2000,453.9207572,0.966867811,0.320624533,17.33973372
65197.44,3000,402.7453726,0.688123981,0.009909273,19.62622977
67193.28,2000,542.837988,0.959194654,0.009909273,13.99670039
65197.44,1600,739.2235265,0.711910498,0.320624533,11.73035547
65197.44,2000,322.1441418,0.716279772,0.5,28.20533054
65197.44,1200,557.5509111,0.608355588,0.031174024,15.90179067
66528,2000,560.1096803,0.954711513,0.009909273,13.93026825
65862.72,1200,567.1462957,0.884503116,0.320624533,15.22852658
65197.44,1600,475.6702957,0.5,0.009909273,18.0314896
65862.72,2000,453.2810649,0.713663993,0.009909273,17.51120874
65197.44,1200,638.1521418,0.696746792,0.009909273,13.90074542
65862.72,3400,371.4004495,0.832396748,0.175692497,21.68241023
65862.72,2600,405.9438342,0.884503116,0.320624533,19.50578978
65197.44,2000,448.8032188,0.711910498,0.320624533,18.64561612
65197.44,1600,739.2235265,0.716279772,0.5,11.73035547
65197.44,2600,338.7761418,0.612752169,0.175692497,25.26693464
65197.44,1800,357.9669111,0.594664534,0.320624533,25.19732176
65197.44,2800,297.8358342,0.510389436,0.175692497,29.54969105
66528,2000,570.3447572,0.963842709,0.175692497,13.94929089
65862.72,2600,353.4890649,0.802829379,0.320624533,23.14207325
66528,3400,444.9650649,0.94794118,0.031174024,17.06886662
65197.44,1800,446.2444495,0.5,0.009909273,19.00120414
65197.44,1800,359.2462957,0.563444076,0.320624533,26.13458012
65862.72,1200,650.3062957,0.865141465,0.009909273,12.95002772
67193.28,1400,650.3062957,0.96129729,0.009909273,12.45855095
65197.44,1400,447.5238342,0.531140143,0.175692497,20.94003983
65197.44,3200,324.7029111,0.520771827,0.175692497,26.67325829
65862.72,2000,339.4158342,0.725431859,0.5,26.09542547
65197.44,1200,516.6106034,0.531140143,0.175692497,17.76426597
67193.28,1200,631.1155265,0.97303258,0.175692497,13.1733618
65862.72,2400,436.6490649,0.847349781,0.031174024,17.81363839
65197.44,1200,544.7570649,0.707794619,0.175692497,16.49927111
65197.44,1800,430.8918342,0.541487381,0.175692497,19.46928497
65197.44,2600,331.0998342,0.711910498,0.320624533,25.35385804
65862.72,3200,395.7087572,0.879410094,0.175692497,20.03814914
65197.44,2800,297.8358342,0.510617729,0.320624533,29.54969105
65862.72,1800,436.6490649,0.874101918,0.175692497,18.54513856
65197.44,1200,510.2136803,0.684073778,0.320624533,18.33790481
66528,2000,384.833988,0.939680463,0.5,21.85697321
65862.72,3400,344.5333726,0.817269059,0.320624533,24.60472054
66528,2800,354.1287572,0.936353862,0.5,23.42579309
66528,2400,351.569988,0.894818756,0.5,23.74673176
65197.44,1600,521.7281418,0.696746792,0.009909273,16.52084293
65862.72,2000,365.0035265,0.861965102,0.5,23.11368478
65197.44,2400,365.6432188,0.707794619,0.175692497,22.84379551
66528,1200,608.7262957,0.961726893,0.175692497,13.77905418
65862.72,3000,370.1210649,0.746404394,0.081077657,21.31540298
65197.44,2400,416.8186034,0.696746792,0.009909273,19.20016392
66528,2800,437.2887572,0.961726893,0.175692497,17.50813608
65197.44,1800,368.201988,0.531140143,0.175692497,24.78387508
66528,1400,597.2118342,0.880461169,0.009909273,13.70393598
67193.28,1600,755.2158342,0.978047823,0.5,10.53403394
65862.72,2800,312.5487572,0.849602763,0.5,27.90360964
65862.72,1200,528.7647572,0.817269059,0.320624533,16.95929531
65197.44,2000,448.8032188,0.716279772,0.5,18.64561612
66528,3000,375.8782957,0.912690379,0.320624533,21.33332251
65862.72,3200,372.6798342,0.879237795,0.320624533,21.75277779
65862.72,3200,398.2675265,0.802368114,0.031174024,19.74283491
65862.72,3000,333.0189111,0.889776343,0.5,25.04439219
65197.44,1800,366.9226034,0.702760561,0.320624533,23.89067646
67193.28,3000,491.6626034,0.966017348,0.031174024,15.34733457
66528,2800,471.8321418,0.957756428,0.031174024,16.09980261
67193.28,2200,443.045988,0.967787214,0.175692497,17.404203
65197.44,2400,380.9958342,0.519941391,0.031174024,21.44805447
66528,1200,691.8862957,0.954711513,0.009909273,11.94941318
66528,3400,338.7761418,0.931966614,0.320624533,23.86590274
65862.72,3400,440.4872188,0.874490243,0.081077657,17.67455101
65197.44,3400,250.4986034,0.716279772,0.5,37.8023247
67193.28,3400,418.7376803,0.978047823,0.5,18.00384519
65197.44,3200,343.8936803,0.700232081,0.031174024,23.27395
65862.72,3400,325.3426034,0.72129487,0.081077657,25.12093619
66528,3600,388.6721418,0.933837158,0.081077657,19.75525009
65862.72,3200,308.7106034,0.884562859,0.5,28.39868182
65862.72,3400,308.7106034,0.782705184,0.175692497,26.88404603
67193.28,3200,446.8841418,0.96786052,0.031174024,16.89395071
65862.72,3400,391.8706034,0.790854723,0.009909273,19.79553842
65197.44,3400,288.8801418,0.661560723,0.175692497,30.05591851
65862.72,3000,333.0189111,0.884503116,0.320624533,24.24209497
67193.28,3600,352.2096803,0.968786373,0.320624533,22.68932788
65862.72,3200,302.3136803,0.790284088,0.175692497,27.25611239
65197.44,3200,231.3078342,0.706984075,0.5,46.02069903
65197.44,3400,310.6296803,0.529896515,0.031174024,26.40387133
65197.44,3200,231.3078342,0.510617729,0.320624533,43.26206903
66528,3400,349.0112188,0.879679266,0.081077657,22.23820668
65862.72,2800,414.8995265,0.811374159,0.009909273,18.57646831
65197.44,3200,274.8069111,0.711910498,0.320624533,31.78149869
65197.44,3200,288.8801418,0.707794619,0.175692497,29.50864548
66528,2800,411.7010649,0.963842709,0.175692497,18.55827751
65197.44,2800,373.3195265,0.688123981,0.009909273,21.28221151
67193.28,3400,375.2386034,0.967787214,0.175692497,20.63093236
67193.28,3200,464.7955265,0.965237809,0.009909273,16.11221765
65197.44,3200,255.6161418,0.664904347,0.320624533,35.98336619
65197.44,3200,262.0130649,0.572333332,0.175692497,34.04464058
67193.28,3000,343.253988,0.975033837,0.5,23.5381757
65862.72,3200,404.6644495,0.865141465,0.009909273,18.90542842
65197.44,3200,226.1902957,0.521227938,0.320624533,43.97682901
65197.44,3200,236.4253726,0.62529374,0.320624533,39.58884388
