336,0,456,0,0,0,0,0,0,504,0,0,0,0,0,0,384,0,0,0,0,312,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
120,0,216,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,216,0,0,120,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,1,2
168,0,264,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,192,0,120,0,120,144,0,0,144,0,0,0,0,0,0,0,0,0,0,0,69,4
480,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,360,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
336,0,384,0,0,0,0,0,0,504,0,0,0,0,0,0,384,0,0,0,0,360,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
336,0,456,0,0,0,0,0,0,504,0,0,0,0,0,0,384,0,0,0,0,360,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4
384,0,384,0,0,0,0,0,0,504,0,0,0,0,0,0,384,0,0,0,0,288,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
168,0,264,0,0,0,432,0,0,0,0,360,0,0,0,0,360,0,0,0,0,408,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
144,0,216,0,0,360,0,0,0,144,0,312,0,0,0,144,0,168,0,168,0,192,0,120,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,1
120,0,216,0,0,360,0,0,0,144,0,360,0,0,0,0,360,0,0,0,0,360,0,0,0,312,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,13,1
480,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,360,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
120,0,336,0,0,0,432,0,0,0,0,360,0,0,0,0,360,0,0,0,0,384,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1
192,0,264,0,0,0,432,0,0,0,0,360,0,0,0,0,384,0,0,0,0,360,0,0,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,45,2
168,0,264,0,0,0,432,0,0,0,0,360,0,0,0,0,360,0,0,0,0,384,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1
120,0,264,0,0,504,0,0,0,0,0,384,0,0,0,0,360,0,0,0,0,192,0,120,0,288,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,46,3
168,0,264,0,0,0,288,0,0,456,0,0,0,0,0,216,0,0,216,0,0,360,0,0,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,22,2
168,0,264,0,0,0,432,0,0,0,0,144,0,216,0,0,360,0,0,0,0,360,0,0,0,264,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,37,1
336,0,384,0,0,0,0,0,0,504,0,0,0,0,0,0,384,0,0,0,0,288,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
120,0,264,0,0,384,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,192,0,120,0,288,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,74,2
120,0,216,0,0,360,0,0,0,144,0,312,0,0,0,144,0,144,0,144,0,216,0,0,120,288,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,21,0
120,0,264,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,192,0,120,0,120,144,0,0,192,0,0,0,0,0,0,0,0,0,0,0,49,2
336,0,456,0,0,0,0,0,0,480,0,0,0,0,0,0,384,0,0,0,0,288,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2
192,0,216,0,0,0,432,0,0,0,0,144,0,216,0,0,360,0,0,0,0,360,0,0,0,264,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,21,0
384,0,504,0,0,0,0,0,0,0,0,360,0,0,0,0,360,0,0,0,0,408,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
408,0,336,0,0,0,0,0,0,504,0,0,0,0,0,0,384,0,0,0,0,288,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
192,0,264,0,0,0,432,0,0,0,0,384,0,0,0,0,360,0,0,0,0,312,0,0,0,288,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,2,4
120,0,216,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,192,0,120,0,264,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,16,1
168,0,264,0,0,504,0,0,0,0,0,312,0,0,0,216,0,0,216,0,0,312,0,0,0,264,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,74,3
120,0,216,0,120,360,0,0,0,168,192,0,240,0,0,192,0,0,0,0,216,216,0,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,45,4
144,0,192,0,0,384,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,168,0,120,0,192,144,0,0,0,120,0,0,0,0,0,0,0,0,0,0,21,1
408,0,336,0,0,0,0,0,0,504,0,0,0,0,0,0,360,0,0,0,0,360,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2
144,0,216,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,192,0,120,0,120,144,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,4
120,0,120,192,0,0,192,0,120,120,168,0,168,0,0,192,0,0,216,0,0,192,0,216,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,11,3
144,0,264,0,0,0,432,0,0,0,0,360,0,0,0,0,384,0,0,0,0,408,0,0,0,0,216,0,144,0,0,0,0,0,0,0,0,0,0,0,0,1,2
120,0,264,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,312,0,0,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,21,4
144,0,264,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,192,0,120,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,4
120,0,264,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,192,0,120,0,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,45,2
120,0,264,0,0,360,0,0,0,168,0,360,0,0,0,0,360,0,0,0,0,360,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2
144,0,216,0,0,504,0,0,0,0,0,312,0,0,0,144,0,312,0,0,0,216,0,0,264,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2
168,0,264,0,0,0,432,0,0,0,0,360,0,0,0,0,360,0,0,0,0,384,0,0,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,21,1
168,0,288,0,0,0,432,0,0,0,0,360,0,0,0,0,360,0,0,0,0,360,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
120,0,264,0,0,360,0,0,0,144,0,312,0,0,0,216,0,0,216,0,0,192,0,120,0,264,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,45,2
192,0,0,0,288,0,0,408,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,216,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
288,0,0,0,264,0,0,408,0,0,0,0,312,0,0,0,168,0,360,0,0,0,0,216,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
288,0,0,0,456,0,0,0,0,456,0,0,0,0,0,336,0,0,480,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
0,120,120,0,288,0,0,216,0,192,0,0,312,0,0,0,144,0,240,0,120,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,23,2
0,120,240,192,0,240,0,0,0,192,216,240,0,0,0,0,216,0,240,216,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
264,0,0,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4
312,0,0,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4
216,0,0,0,288,0,0,192,0,216,0,0,312,0,0,0,144,0,360,0,0,0,0,240,0,0,192,0,0,216,0,0,0,0,0,0,0,0,0,0,0,29,0
0,120,120,0,288,0,0,192,0,216,0,0,312,0,0,0,144,0,360,0,0,0,0,216,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,21,2
264,0,0,0,240,0,0,432,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1
264,0,0,0,288,0,0,504,0,0,0,0,0,504,0,0,0,0,0,384,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2
240,0,0,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2
240,0,0,0,264,0,0,432,0,0,0,0,288,0,0,0,168,0,360,0,0,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,45,0
240,0,0,0,456,0,0,0,0,432,0,0,0,0,0,336,0,0,480,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
336,0,0,0,480,0,0,0,0,432,0,0,0,0,0,336,0,0,456,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
288,0,0,0,480,0,0,0,0,480,0,0,0,0,0,384,0,0,384,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2
264,0,0,0,288,0,0,192,0,216,0,0,288,0,0,0,168,0,360,0,0,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,59,1
264,0,0,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2
192,0,0,0,288,0,0,408,0,0,0,0,312,0,0,0,168,0,360,0,0,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,15,0
192,0,0,0,288,0,0,192,0,216,0,0,312,0,0,0,168,0,240,0,120,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,1
240,0,0,0,288,0,0,408,0,0,0,0,288,0,0,0,168,0,360,0,0,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,23,2
0,360,240,192,0,0,0,0,0,192,216,240,0,0,0,0,216,0,240,216,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
240,0,0,0,288,0,0,408,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,216,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2
264,0,0,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5
192,0,0,0,288,0,0,408,0,0,0,0,480,0,0,0,0,0,360,0,0,0,0,216,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
0,120,240,192,0,240,0,0,0,192,216,240,0,0,0,0,216,0,240,216,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2
0,120,120,0,288,0,0,192,0,216,0,0,312,0,0,0,168,0,240,0,120,0,0,216,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,45,1
240,0,0,0,456,0,0,0,0,432,0,0,0,0,0,336,0,0,480,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
264,0,0,0,264,0,0,408,0,0,0,0,384,0,0,0,216,0,240,0,0,0,0,216,0,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,34,2
288,0,0,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,216,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4
288,0,0,0,264,0,0,216,0,192,0,0,312,0,0,0,168,0,240,0,120,0,0,216,0,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,34,4
0,120,120,0,288,0,0,216,0,192,0,0,336,0,0,0,144,0,240,0,120,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,49,1
240,0,0,0,288,0,0,408,0,0,0,0,384,0,0,0,216,0,240,0,0,0,0,216,0,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,1
0,120,0,120,288,0,0,216,0,192,0,0,120,0,216,0,216,0,240,0,0,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,21,0
216,0,0,0,288,0,0,192,0,216,0,0,312,0,0,0,144,0,240,0,120,0,0,240,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,4,2
240,0,0,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,240,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
216,0,0,0,288,0,0,408,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,240,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
192,0,0,0,288,0,0,432,0,0,0,0,456,0,0,0,0,0,360,0,0,0,0,240,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
240,0,0,0,480,0,0,0,0,432,0,0,0,0,0,336,0,0,480,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2
240,0,0,0,456,0,0,0,0,456,0,0,0,0,0,336,0,0,480,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
288,0,0,0,480,0,0,0,0,480,0,0,0,0,0,384,0,0,384,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
240,0,432,0,0,0,0,0,192,192,0,216,0,0,0,0,216,0,0,360,0,0,0,0,192,192,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
0,192,0,192,0,120,144,0,216,144,0,0,120,0,240,0,144,0,192,0,0,0,168,0,120,144,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4
120,120,0,0,120,144,0,216,0,144,0,192,0,168,168,0,0,0,120,168,0,0,240,0,0,192,0,144,0,0,120,0,0,0,0,0,0,0,0,0,0,36,1
216,0,120,0,216,0,120,144,0,240,0,0,216,0,0,360,0,0,144,0,0,0,144,168,0,168,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,74,5
0,408,0,0,0,144,0,168,0,240,0,144,0,0,144,0,240,0,0,192,0,0,192,240,0,0,0,144,0,0,120,0,0,0,0,0,0,0,0,0,0,41,1
504,0,0,0,0,480,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5
0,192,0,192,0,192,144,240,0,144,0,0,0,192,0,0,0,216,0,0,216,192,0,0,0,216,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
240,120,0,0,216,0,0,240,0,240,0,0,0,360,0,0,216,0,0,0,216,0,144,0,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,45,5
216,0,144,0,0,216,0,0,120,312,0,0,0,168,0,168,0,216,0,0,144,0,144,0,120,120,0,144,0,0,120,0,0,0,0,0,0,0,0,0,0,20,1
504,0,0,0,0,480,0,168,0,360,0,0,0,0,0,0,0,0,216,0,0,0,216,192,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
0,456,0,0,0,504,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
120,120,0,0,120,216,0,216,0,144,0,168,0,168,168,0,0,0,120,168,0,0,240,0,0,120,0,168,0,0,120,0,0,0,0,0,0,0,0,0,0,36,2
240,0,0,168,120,0,240,0,0,336,0,0,0,0,168,312,0,0,0,0,144,0,216,0,0,192,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1
120,0,336,0,0,360,0,0,0,360,0,0,0,0,144,0,216,0,216,0,0,0,240,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2
144,0,336,0,0,360,0,168,0,0,0,0,288,0,0,0,216,0,216,0,0,0,216,0,0,192,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
456,0,0,0,0,504,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5
0,456,0,0,0,504,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
504,0,0,0,0,288,0,0,0,312,0,0,0,216,0,0,216,0,216,0,0,0,240,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
288,0,0,0,120,168,0,192,0,312,0,0,0,216,0,0,216,0,216,0,0,0,216,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5
504,480,0,0,0,0,0,0,0,192,0,0,0,216,0,0,216,0,216,0,216,0,216,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,69,5
0,144,240,0,0,144,0,168,0,240,0,144,0,0,144,0,216,0,0,192,0,288,0,0,0,192,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
0,432,0,0,0,432,0,0,0,0,0,504,0,0,0,0,0,0,360,0,0,0,0,216,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
216,120,0,0,0,216,0,240,0,192,0,0,0,192,0,240,0,0,168,0,0,216,192,0,0,240,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
432,0,0,0,0,504,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1
264,0,0,0,192,120,0,192,0,144,0,240,0,0,240,0,0,216,0,0,360,0,0,0,0,144,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
432,0,0,0,0,504,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2
0,192,0,192,0,120,144,0,216,120,0,0,120,0,240,0,144,0,192,0,0,0,168,0,144,144,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
264,0,0,0,192,120,0,192,0,144,0,504,0,0,0,0,0,0,144,0,360,0,0,0,0,192,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4
0,408,0,0,0,504,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,408,0,0,0,480,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1
0,144,240,0,0,144,0,168,0,240,0,144,0,0,144,0,216,0,0,192,0,288,0,0,0,192,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
216,0,0,0,288,0,0,480,0,0,0,0,0,480,0,0,0,0,0,384,0,0,0,0,360,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,16,1
0,432,0,0,0,192,0,0,264,0,0,504,0,0,0,0,0,0,360,0,0,0,0,168,0,240,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,27,2
120,288,168,0,0,0,240,0,0,192,0,216,144,0,0,0,216,0,216,0,0,216,0,0,0,240,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,69,5
264,0,0,0,432,0,0,0,264,0,0,504,0,0,0,0,0,0,216,0,0,0,216,0,0,240,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1
120,0,144,0,312,0,168,0,144,0,0,216,0,0,288,0,168,0,168,0,0,0,192,0,168,0,0,168,0,144,0,0,0,0,0,0,0,0,0,0,0,69,1
0,408,0,0,0,504,0,0,0,0,0,504,0,0,0,0,0,0,360,0,0,0,0,168,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0
120,0,192,0,168,192,0,0,168,168,0,144,0,0,120,0,240,0,120,0,120,144,0,0,120,120,0,120,0,144,0,0,0,0,0,0,0,0,0,0,0,66,2
0,408,0,0,0,144,0,192,0,168,0,504,0,0,0,0,0,0,360,0,0,0,0,168,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
0,432,0,0,0,192,0,0,264,0,0,504,0,0,0,0,0,0,216,0,0,144,0,216,0,240,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,42,1
0,408,0,0,0,504,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0
0,408,0,0,0,456,0,0,0,0,0,504,0,0,0,0,0,0,504,0,0,0,0,0,0,216,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,21,0
0,192,0,192,0,120,144,0,216,120,0,120,0,0,312,0,0,0,216,0,0,192,168,0,0,168,0,120,0,0,120,0,0,0,0,0,0,0,0,0,0,62,0
456,0,0,0,0,144,0,192,0,168,0,504,0,0,0,0,0,0,360,0,0,0,0,192,0,120,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2
0,408,0,0,0,192,0,0,264,0,0,504,0,0,0,0,0,0,360,0,0,0,0,144,0,216,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,5,1
456,0,0,0,0,480,0,0,0,0,0,504,0,0,0,0,0,0,360,0,0,0,0,192,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4
120,0,192,0,120,144,0,192,0,144,0,192,0,168,0,312,0,0,0,168,0,216,0,0,0,192,0,144,0,0,120,0,0,0,0,0,0,0,0,0,0,74,2
0,408,0,0,0,480,0,0,0,0,0,504,0,0,0,0,0,0,360,0,0,0,0,144,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
0,480,0,0,0,168,0,0,264,360,0,0,0,0,0,0,216,0,216,0,0,0,216,0,0,240,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,10,2
0,456,0,0,0,0,264,0,0,216,0,0,168,0,144,0,360,0,0,0,0,216,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,18,3
120,384,0,0,0,0,264,0,0,336,0,0,192,0,0,0,360,0,0,0,0,216,0,0,312,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,45,4
216,0,0,0,240,0,384,0,0,0,0,384,0,0,0,288,0,0,0,0,144,0,288,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
240,0,0,0,240,0,384,0,0,0,0,384,0,0,0,288,0,0,0,0,168,0,264,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3
264,0,0,0,240,0,384,0,0,0,0,384,0,0,0,288,0,0,0,0,168,0,288,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2
216,0,0,0,240,0,384,0,0,0,0,384,0,0,0,288,0,0,0,0,144,0,312,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
216,0,0,0,240,0,384,0,0,0,0,384,0,0,0,288,0,0,0,0,168,0,288,0,0,0,144,0,240,0,0,0,0,0,0,0,0,0,0,0,0,12,2
192,0,336,0,0,0,480,0,0,0,0,384,0,0,0,288,0,0,0,0,216,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5
168,0,336,0,0,0,480,0,0,0,0,384,0,0,0,288,0,0,0,0,216,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
168,0,336,0,0,0,480,0,0,0,0,384,0,0,0,288,0,0,0,0,240,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0
144,0,360,0,0,0,384,0,0,0,0,384,0,0,0,288,0,0,0,0,168,0,288,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3
144,0,336,0,0,0,480,0,0,0,0,384,0,0,0,288,0,0,0,0,216,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
120,0,120,0,288,0,0,264,0,0,216,0,0,240,0,0,240,0,0,216,0,0,144,0,144,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,21,3
120,144,0,0,120,168,0,192,0,240,0,0,120,0,168,0,216,0,0,144,0,144,0,144,0,120,120,0,120,0,120,0,0,0,0,0,0,0,0,0,0,51,2
0,240,0,0,240,0,0,192,0,240,0,0,120,0,168,0,240,0,0,120,0,168,0,144,0,120,120,0,120,0,120,0,0,0,0,0,0,0,0,0,0,0,1
0,240,0,0,288,0,0,192,0,384,0,0,0,0,144,0,384,0,0,0,0,312,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
0,240,0,0,120,168,0,192,0,240,0,0,120,0,168,0,216,0,0,144,0,144,0,144,0,120,120,0,120,0,120,0,0,0,0,0,0,0,0,0,0,44,1
0,264,0,0,264,0,0,216,0,240,0,0,120,0,168,0,216,0,0,144,0,144,0,144,0,120,120,0,240,0,0,0,0,0,0,0,0,0,0,0,0,51,1
0,216,0,0,288,0,0,192,0,360,0,0,0,0,192,0,360,0,0,0,0,360,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
120,144,0,0,120,168,0,216,0,240,0,0,120,0,168,0,216,0,0,144,0,144,0,144,0,120,168,0,144,0,0,0,0,0,0,0,0,0,0,0,0,45,3
0,240,0,0,288,0,0,192,0,384,0,0,0,0,144,0,360,0,0,0,0,312,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
120,144,0,0,120,168,0,192,0,240,0,0,120,0,168,0,216,0,0,144,0,312,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
0,240,0,0,336,0,0,144,0,360,0,0,0,0,288,0,0,0,216,0,0,144,0,240,0,0,192,0,0,192,0,0,0,0,0,0,0,0,0,0,0,4,2
120,240,0,0,288,0,0,192,0,216,0,0,120,0,144,0,216,0,0,168,0,192,0,144,0,120,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,21,5
0,216,0,0,120,168,0,192,0,240,0,0,120,0,168,0,216,0,0,144,0,144,0,144,0,120,120,0,120,0,120,0,0,0,0,0,0,0,0,0,0,20,1
120,192,0,0,288,0,0,192,0,384,0,0,120,0,168,0,216,0,0,0,0,144,0,168,0,192,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,67,4
120,120,240,0,0,120,0,336,0,0,0,240,0,0,216,0,0,168,0,216,0,0,360,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
120,120,192,0,0,240,0,336,0,0,0,216,0,0,216,0,0,216,0,216,0,0,192,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1
144,0,456,0,0,0,0,336,0,0,0,456,0,0,0,0,0,336,0,0,0,0,432,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,41,4
120,0,144,144,0,144,0,288,0,0,144,144,0,0,144,168,0,192,0,0,0,120,192,0,0,144,0,120,0,144,0,0,0,0,0,0,0,0,0,0,0,21,4
